Right Forearm x_mean,Right Forearm x_std,Right Forearm x_min,Right Forearm x_max,Right Forearm x_calculate_auc,Right Forearm x_count_peaks,Right Forearm y_mean,Right Forearm y_std,Right Forearm y_min,Right Forearm y_max,Right Forearm y_calculate_auc,Right Forearm y_count_peaks,Right Forearm z_mean,Right Forearm z_std,Right Forearm z_min,Right Forearm z_max,Right Forearm z_calculate_auc,Right Forearm z_count_peaks,Left Forearm x_mean,Left Forearm x_std,Left Forearm x_min,Left Forearm x_max,Left Forearm x_calculate_auc,Left Forearm x_count_peaks,Left Forearm y_mean,Left Forearm y_std,Left Forearm y_min,Left Forearm y_max,Left Forearm y_calculate_auc,Left Forearm y_count_peaks,Left Forearm z_mean,Left Forearm z_std,Left Forearm z_min,Left Forearm z_max,Left Forearm z_calculate_auc,Left Forearm z_count_peaks,right_forearm_xy_rmsq_mean,right_forearm_xy_rmsq_std,right_forearm_xy_rmsq_min,right_forearm_xy_rmsq_max,right_forearm_xy_rmsq_calculate_auc,right_forearm_xy_rmsq_count_peaks,right_forearm_yz_rmsq_mean,right_forearm_yz_rmsq_std,right_forearm_yz_rmsq_min,right_forearm_yz_rmsq_max,right_forearm_yz_rmsq_calculate_auc,right_forearm_yz_rmsq_count_peaks,right_forearm_zx_rmsq_mean,right_forearm_zx_rmsq_std,right_forearm_zx_rmsq_min,right_forearm_zx_rmsq_max,right_forearm_zx_rmsq_calculate_auc,right_forearm_zx_rmsq_count_peaks,right_forearm_xyz_rmsq_mean,right_forearm_xyz_rmsq_std,right_forearm_xyz_rmsq_min,right_forearm_xyz_rmsq_max,right_forearm_xyz_rmsq_calculate_auc,right_forearm_xyz_rmsq_count_peaks,right_forearm_roll_mean,right_forearm_roll_std,right_forearm_roll_min,right_forearm_roll_max,right_forearm_roll_calculate_auc,right_forearm_roll_count_peaks,right_forearm_pitch_mean,right_forearm_pitch_std,right_forearm_pitch_min,right_forearm_pitch_max,right_forearm_pitch_calculate_auc,right_forearm_pitch_count_peaks,left_forearm_xy_rmsq_mean,left_forearm_xy_rmsq_std,left_forearm_xy_rmsq_min,left_forearm_xy_rmsq_max,left_forearm_xy_rmsq_calculate_auc,left_forearm_xy_rmsq_count_peaks,left_forearm_yz_rmsq_mean,left_forearm_yz_rmsq_std,left_forearm_yz_rmsq_min,left_forearm_yz_rmsq_max,left_forearm_yz_rmsq_calculate_auc,left_forearm_yz_rmsq_count_peaks,left_forearm_zx_rmsq_mean,left_forearm_zx_rmsq_std,left_forearm_zx_rmsq_min,left_forearm_zx_rmsq_max,left_forearm_zx_rmsq_calculate_auc,left_forearm_zx_rmsq_count_peaks,left_forearm_xyz_rmsq_mean,left_forearm_xyz_rmsq_std,left_forearm_xyz_rmsq_min,left_forearm_xyz_rmsq_max,left_forearm_xyz_rmsq_calculate_auc,left_forearm_xyz_rmsq_count_peaks,left_forearm_roll_mean,left_forearm_roll_std,left_forearm_roll_min,left_forearm_roll_max,left_forearm_roll_calculate_auc,left_forearm_roll_count_peaks,left_forearm_pitch_mean,left_forearm_pitch_std,left_forearm_pitch_min,left_forearm_pitch_max,left_forearm_pitch_calculate_auc,left_forearm_pitch_count_peaks,class
0.03134932444999996,5.711788340244544,-11.97687987,23.90900874,9.6330227095,18,-0.19709368679999997,5.766019533013775,-17.14264317,14.50912271,-1.8767210055000003,10,0.040000114849999976,5.5116435927908025,-16.50894607,10.35540851,10.089563331999997,12,-0.026495205150000003,1.1973748440320302,-2.633114037,2.905951003,-1.4296997139999994,10,0.06704659428333334,1.5327251469623717,-2.910443522,2.523441105,5.786142388,9,-0.055745689699999997,0.9946481199338143,-2.433335688,2.019921144,-3.952643426999999,10,4.469068974655608,3.55596819004454,0.3236855752699253,16.91782934013561,259.16952997677856,15,4.710465445661701,3.0444380721312294,0.7204491070628757,14.12126251510584,273.29655808410604,11,4.537440056687325,3.250440937912035,0.0284570786171156,16.96544234084535,263.823231863836,15,4.718457748465151,3.075075222531893,0.5947513905879697,13.861669787290015,274.08374074236474,12,1.5151699281758684,40.29221286763678,-87.76106036715942,73.44184346892223,129.45215115390064,17,4.97491738555218,33.57271089205254,-63.128477040923954,84.76599534794975,326.6156899361823,18,1.2444572819456827,0.5649747557985854,0.0555913278758403,2.179921987109745,73.24866083716921,13,1.17433125413896,0.5203112382474685,0.3175946091524957,2.3426629077464964,68.6456800326082,13,0.9646246515917725,0.5168954015984355,0.1060041119455379,2.153219933866553,56.663795954331405,14,2.8369107009573313,1.7902206532580098,0.8556217293264774,9.67732584217773,165.51925613171915,18,6.5571014248471835,48.24652938128773,-75.0627308421718,85.29619118684843,434.467474943232,8,-1.0957844392848237,35.42235726541457,-67.27365655948388,81.2138330935095,-65.57072343737694,10,0
-0.9609348828833332,10.025468784400953,-43.20913682,42.78335167,-59.7188209615,19,0.3776512314166666,5.73621196023728,-11.47460592,16.15060605,23.173345682500003,18,-0.3794366358333334,10.02177086877929,-28.32794439,32.94129355,-19.894139611500005,12,-0.15985080678333333,1.9989112581620163,-4.156931126,5.855648247,-11.047645960999995,10,0.15063930795000002,2.003629575963892,-4.061308243,3.850044781,8.547564608,11,-0.07850924856666668,1.588804762637837,-3.773336421,2.678311871,-5.6965278600000016,10,5.983816118306567,5.5530334552963305,1.1450505851871338,30.55347365612196,356.00631919434215,18,6.8579317160434,4.357449676973796,1.149263353606248,23.662195566706785,405.94779017377584,14,7.671888823648,6.415622967889293,0.8565448070291704,38.18078051105139,454.9982499411534,17,7.056050014832419,5.2657835591399715,1.808361576238854,31.359284527303068,418.5621278100529,17,-0.23581596932658577,30.85524705873791,-63.72637067140594,68.54603022000894,-18.00937812271867,20,-3.7048828951670982,35.87951944815979,-74.49275707507451,63.340438518058725,-241.0620765255384,17,1.7917042667955658,0.8746459398855939,0.1072121408299775,4.380262022033974,106.3610120661916,13,1.6658048373581082,0.6798164912452718,0.1197421551296977,2.9937944943947348,98.51619637168639,13,1.551304234070634,0.9103661047426781,0.0562967941886797,4.529955098122271,91.27939211660262,14,4.973585245343876,3.3253622523195956,1.0728848987192352,19.037200957961467,294.2048086571198,13,5.289318996034182,45.401725833402125,-80.375357633908,80.4242726034927,305.91545280791667,13,-3.5246627248547195,37.402947281947306,-77.33011319883353,67.23018437762448,-247.96832100714903,10,0
0.37092407258333343,12.066354445406299,-39.56010745,51.19869483,13.224150361,16,0.36924547235,9.785989818093267,-26.73946631,32.40944065,23.012871773999997,15,1.0223580428666668,11.056276559654602,-28.81936151,44.08613186,46.264739147000014,17,0.12747308566666668,2.0553941607781883,-3.68499589,3.921877056,7.376233686000001,9,-0.060212301299999986,1.6601060440854623,-3.952161394,5.252923378,-3.333610624500001,9,-0.4377422880333333,1.8395349638666052,-4.774164778,3.563385634,-27.187711945999997,11,7.7441453703838805,7.735132805971466,0.3339250683652606,42.846692961892295,456.42795301741285,17,7.7826578153635815,6.928769553246388,1.201283370948893,38.69081845621245,456.06223803407113,16,7.677907645265565,8.635454920150256,1.0179787259093764,47.7749587894787,447.3661655960904,15,7.946989885822961,7.577819846028479,1.174401418841838,43.26378477016949,465.8041557479678,15,12.344961531878681,40.85208132797866,-83.67929242187886,78.00503298360904,730.4571807704099,15,1.5041635967178615,33.92260174707874,-61.60204980609454,58.84365868225112,91.40052096708882,15,1.6411999388180794,0.8724758392026356,0.1324664033422394,4.572719104935032,96.33169387935493,11,1.5563677773188465,0.8401551895454217,0.2837302636319649,3.717130897443085,92.48616101874816,12,1.717563939759391,0.9539057257463829,0.3107690751581963,3.918365843616839,100.90312342924936,14,4.598123580075532,4.683364740910369,0.261774595551686,25.471378951140963,266.7408896979285,19,1.4587473282664492,36.29337531499446,-67.87660621137796,70.23581219412614,93.26204928807704,10,-3.4723569250676345,40.90724511323985,-67.37080168553223,75.85395732157338,-216.62477331104174,10,0
-0.2444972054,5.421950337091508,-10.84373384,24.12666924,-20.473209358000005,16,0.05905693055000002,5.664115088007552,-11.96418253,24.94920727,-5.442943681499997,11,-0.07233117406666674,7.88150301442687,-45.84134661,17.02867781,-9.599611778500002,13,0.059692301233333314,2.1297722782320503,-3.726970041,4.876091708,4.962598562000002,10,0.03174394471666668,2.3414175724127397,-7.79871422,4.531038936,0.9746309965000011,12,0.9093274469833333,1.9483912239723868,-3.971678888,6.292635161,53.311541289,14,3.8287271834861745,3.98301770114255,0.2257459628093628,17.975964528853684,221.28651494951595,15,4.357461430366521,5.272123552980893,0.4782314156482198,36.904552581081234,254.0016648673617,13,4.116952960983852,5.343621984063646,0.2480867040738154,32.5978275127496,240.3211426067711,14,4.229024449117626,4.799450041521366,0.6448947076419667,30.26383793960139,246.16927259431267,14,-1.2334849435636805,42.231333193606105,-80.37148919116926,72.27244299833433,-111.39529566986573,14,-10.124708117404998,31.225980419819514,-67.26444099454402,61.4900551936549,-607.585845895116,19,1.899760214258628,1.1580791828251464,0.2547548534504096,5.514917740410223,112.23712570133883,15,1.8064282436692176,1.3197344914085931,0.2894578305148482,5.564184521880482,107.02422484686798,14,1.7723152878310164,1.180676112930974,0.2108824663465453,4.68074905785358,104.81331389650332,12,3.148844328516612,3.7370397906556545,0.3935832862291322,26.543982242721448,185.36770480826416,16,-0.7919583298279129,42.065926255584706,-82.30948380975317,70.84370840034764,-83.43400197894513,11,2.8273427126056636,40.39262346975745,-75.77501246707935,72.75571814875333,193.06589271286575,11,0
0.33856577768333335,5.2796987361596495,-16.08485233,18.5173049,11.550951449499996,17,-0.37752250928333336,3.345039812881698,-10.56357303,11.55769546,-23.021741776999995,19,-0.44607478678333323,6.8758170566897325,-15.34000428,21.07507942,-26.631479526499994,13,-0.048111423616666656,1.5264037365860685,-2.636067101,5.163226377,-1.239363146500002,12,-0.0935889081833333,2.8069449063580096,-9.320952624,8.857156757,-5.5028727305,12,-0.38875102308333337,2.093375016612557,-6.906490763,5.855533347,-24.879619825999995,10,3.3212483125274885,2.9060898288311434,0.2953509706748912,15.340779532860822,187.85331285010992,18,3.9890268557210278,3.636576277038015,0.2324676157063037,15.01104727987766,231.43648965250182,19,4.595258770149651,4.032517033573845,0.7481686236034154,15.564599861446144,268.18735670557055,18,4.16519084144729,3.3603892007463223,0.6164918608983938,12.793457260282125,240.47312977649113,18,-7.679638169872984,27.11567136802886,-75.93388114024032,81.58447217621554,-438.42467353000893,21,2.6250458596924706,42.06244880514451,-80.08640075107579,78.89332854283457,131.0509512043698,18,1.7177465840769568,1.4523740142137243,0.295983301796195,6.710039813270493,101.38603375764494,18,1.857647931484151,1.6439381081441655,0.2956035240610077,8.203041279862513,109.6704837701929,17,1.4914285454437115,1.0826010094548537,0.0840148069495167,5.043249222074101,87.79484653261555,15,3.266116474653389,2.895649510805632,0.5162381605380961,12.50869226417942,194.02693567760977,18,-5.406855703304621,44.875607327244396,-79.64278253298428,79.18254204244147,-342.08317936792116,12,-4.160666456383257,34.11082797464928,-77.1915013605631,79.12092550746355,-217.38142996989794,12,0
-0.40420872071666664,4.7557940370072105,-15.36862216,8.67336355,-20.3926242615,14,0.1354034159,6.001318212682852,-21.17381381,13.30297292,14.84161627,13,0.37641266241666665,5.018978164674213,-9.621139996,13.68074155,23.671014296500008,15,0.19952858175000004,1.7027585750042784,-2.644673561,3.653165493,14.342382658000002,11,-0.025155269433333342,1.7780210743821863,-4.346677414,3.939795324,1.1284187135000008,14,0.34828613885,1.3550531471169445,-2.661766025,3.606101385,19.9052253585,12,4.3518809754915395,3.185785961935687,0.3574918791876086,18.500337001760126,248.01567014222988,16,4.583940779366552,3.0521615440468737,0.3724569542721488,15.64472412065596,264.093347800456,15,4.115151927976209,2.614857532100215,0.5619747061361239,11.776649384675702,237.9279662741794,16,4.452760394082034,2.8085016170344157,0.5394949143547624,15.553234740933174,256.01735358809674,16,1.6687283050289081,40.81441445173156,-76.79655774951408,82.12098138405304,105.28072335719617,16,-2.743803057984718,33.08090377435284,-70.30470040585818,55.6883784368412,-167.69097550700175,13,1.5396374698496742,0.800172855050719,0.1450385007776201,3.597770336307624,89.85021536654489,16,1.39205654092095,0.7681793472521915,0.0514955862555884,3.075074003614916,81.50183269128146,16,1.4047822716296856,0.6654621031389869,0.3016026352841527,2.792148025545637,82.4625039265413,16,2.8650345044904593,1.4598470081169252,0.5169844950371737,7.929402959801354,168.13400898014257,16,2.448250492656352,39.15348720757319,-76.8573221423588,77.71663416647813,191.14264453563447,13,4.650752740859843,42.78064185528291,-66.48607267536099,88.52322599759118,319.56870221000514,13,0
0.17861630679999999,3.8159315759469985,-8.648251595,10.49572156,5.202568744000008,16,-0.17717541363333336,6.24296535131942,-13.18819456,14.16084613,-15.151906552000003,8,-0.20853630061666664,5.737378405616805,-16.49005382,10.12185105,-12.367234653500002,13,-0.39486948164999996,2.690544809084866,-10.86942533,4.024654109,-23.144803978000002,17,0.37795991315,4.81168192878563,-16.51111482,12.22911079,23.4444317235,12,-0.22650724398333336,7.517186127413781,-13.04448805,26.92753472,-11.685482099000007,9,4.361884177988932,2.729771091333117,0.4997163704786321,12.463742098234077,255.90452373156583,10,5.111035568247538,3.0689893368148824,1.070483969732502,14.735040628003146,301.38288594173804,12,4.351169105999728,2.127014699323484,0.5508439651871799,11.704396363169703,255.90579751654406,12,4.724432610534469,2.4810168737301668,1.2556188859783408,12.059667741189646,277.9418103830065,10,-3.9076723472086874,39.17867817142869,-69.48085568024,57.78843350747175,-245.29815193895175,15,-2.54891358188354,31.411871021732924,-76.25476842997033,60.73497939372221,-178.88712156095292,16,2.9901364018674146,2.5010238561958147,0.295659366344685,11.927363138748667,178.46976340726903,13,4.74044525132771,4.132337190259638,0.1899604898129503,19.15172024084652,282.4626555502183,14,4.200053659781853,3.746930446457861,0.1988713625969863,19.33421315582877,250.09460661377176,13,4.041063125068138,2.14755420079798,0.9921559979302416,10.443524986755223,240.26434730263554,15,4.53739820883179,37.753944792169484,-74.35188134853631,73.91549253750088,295.33946690019695,13,-1.4984346353875244,29.127138285706888,-66.64511116803799,72.34481902327607,-71.91861711548353,16,0
0.9001512410833333,3.808471820629231,-9.142538331,10.88800785,49.47080046799999,12,0.15911551721666667,3.610190472856676,-10.33495586,7.614377151,11.542801786999998,15,0.02799465698333338,3.336282388604903,-7.01983785,7.608491697,5.1257997865,16,-0.11363270741666666,1.2226198548049207,-3.887438486,1.962051937,-6.2573949409999985,11,-0.25729373406666667,1.4257051292925071,-4.904178199,2.418820987,-14.878671021499999,15,0.2186149250333333,1.7414654294754588,-4.420790165,4.839983114,15.078007798499998,10,3.0951816888990207,2.109814588355756,0.2779331450872215,9.095006665461645,181.9419566256809,16,2.8774397187829615,1.9171351262092504,0.2317437069850802,8.834292163734483,169.83023388990497,16,2.82810571186536,2.2574932788492394,0.2533834152288219,9.131748203188602,165.28865375910948,14,3.0090208647508354,1.9913361919552672,0.2673653675109601,8.460031834650035,176.73326925247648,15,7.313688743846387,42.84999745584246,-73.16554813062591,74.36104785951069,460.18254950583224,15,6.2921909975516765,37.708592673291996,-70.56617413781446,75.24045063296592,340.05030071334863,13,1.1188325457067916,0.7286569180915509,0.2067159454868439,3.65544986452401,66.5539670060125,14,1.368390860618385,0.8284926473828812,0.2374451584479358,3.744200574052889,80.60765444266178,16,1.311430772302065,0.7386587715186788,0.3613336503511621,3.5137803808883654,77.22032926407823,15,1.844410527885492,1.205672552639663,0.395702576348394,5.2368736855249125,108.60176635064917,16,-0.1828532558286789,35.4951965669447,-77.98467273992644,64.00693115125445,4.897548924239036,14,6.4159714374079435,34.368873058604485,-61.50596770674274,71.90744786975388,400.2584058124648,13,0
-1.0528428456166667,4.149776518557864,-12.82549969,5.109709598,-66.06248752849999,13,-0.0488298803166667,4.54273933934006,-10.0293786,10.89135229,-0.9730737579999996,12,0.1787377711833333,5.859973655666445,-15.22521267,18.79005183,10.970802377999998,10,0.2130937029666667,1.7021551260875676,-3.704200668,3.781340886,12.957398334999997,11,0.31729550436666665,2.076834023707556,-2.522216227,7.81408239,20.1441448655,11,-0.17865575821666668,2.575727902454337,-8.296027403,6.093020384,-8.618810940500003,10,3.719580968638002,2.3288686798579508,0.5419622960555528,9.294529387464278,220.46943031823562,16,3.819740195378586,3.5591617499210404,0.1193171336466673,13.615901842271658,227.16979279663803,12,3.962983405319748,3.223106809903839,0.2474059619076751,14.489425959949145,235.5566772293588,15,3.9319188606493456,2.954800478583368,0.5847283746164118,12.07761631394158,233.57056090185733,13,3.565117501667645,36.8097044378335,-68.59054531057294,69.78950996466845,229.6219021715612,13,-2.17184504616253,42.48872114732136,-88.68705485189011,70.05688756549144,-176.63159102937195,12,1.5576942820074906,1.1009220755483202,0.1296734954554548,5.8713429886117865,92.4258382704087,14,1.7673577798881215,1.5377687168992964,0.2580005404155788,6.375475115436549,103.57140687804423,13,1.7599463405826776,1.286569955371976,0.1716767219429914,5.86726387845844,103.3299900763796,14,2.741312645898962,2.503625347791909,0.1572052698320293,11.55952403429523,163.34313760055113,13,0.7632519234308143,37.63947494593134,-72.22978178498525,70.75576993480111,50.63658976315002,12,9.429077800923867,38.417763591744134,-70.21883584934967,73.70431512245291,563.8878031991885,10,0
0.7819586869333333,4.378255683894209,-10.17159559,9.008701062,44.299287781500006,16,-1.1116235709500002,7.167202057275537,-22.5440619,10.24591786,-63.655921557999996,10,-0.29095222144999994,5.809388083430121,-14.26849577,8.873673201,-21.323372938000002,10,-0.11805117856666666,1.1474492328577586,-2.764549731,2.748242858,-7.316680459000001,12,-0.0729946122,1.4613049656589696,-3.802343781,2.817439881,-5.151769545499999,9,-0.051479371066666675,0.9813638772412011,-2.37463324,2.418842255,-3.7300020270000003,12,5.099357526743048,3.1247412102556353,0.8432475477048892,15.943473577961829,302.9710625392174,14,5.314701512235149,3.808603205645316,0.2968245924535677,16.998144166940325,314.8015033591031,11,4.59364546047765,2.313823551634932,0.3765358090768582,10.180728726912392,271.5362439779348,14,5.1193247071403345,2.960654203633022,0.9554065214929528,13.996664821442971,303.3680726852132,11,-3.0769607058274917,40.36572367295406,-74.24481950580864,63.29630044988686,-162.52395420955122,17,7.5343305233241615,36.947146788615356,-86.20975699828334,83.83526756019182,413.8227005628153,15,1.1454414677303588,0.6336776145590204,0.2052443265446256,3.3241956503853336,67.70536808815426,15,1.0977131929437591,0.5726280357042968,0.1099483586292917,2.688667228179667,65.11338694106688,15,0.9258040013343803,0.525975927534637,0.0682057938786035,2.054968601478133,54.630225190266074,18,2.9851628261899803,1.8366652423863783,0.4620417076210306,8.390685704465149,176.11901375083463,14,-1.3944704885050403,46.94934570518662,-75.51733759283441,88.0391939034972,-107.29180287565549,14,-0.9703289265065423,36.403605354094466,-64.44069424801087,84.35729558705975,-45.38303947838709,15,0
0.12472197393333344,8.985954583915873,-20.04373312,21.49058205,18.591742835999998,11,1.1891435812833333,6.158884667990688,-10.82865018,18.84566799,64.5895079555,13,0.2982574243833333,3.734048963419555,-8.8929382,15.89047277,16.243899282500006,15,0.10748436616666668,1.1631119366175366,-3.145134393,2.415364551,6.7989676810000015,8,-0.028458164866666694,1.6798626919126065,-3.966607706,3.339617332,-3.292441150999999,11,-0.11083809324999999,2.4917005838527975,-5.984032101,6.399588669,-4.037151385999998,8,6.32402531269516,4.404020419678002,0.1914020414234304,16.185844835496617,369.4945860826666,13,4.43701801935893,2.5847493850701593,0.6984839191689904,13.551278207529132,261.2094931506213,14,5.538748483250555,4.025008893255829,0.7176257492335258,15.296780254568333,324.3764465655059,14,5.698156888902717,3.4209518365019163,1.1228167074380326,13.29286778116829,333.71191691550223,13,7.220578417168728,40.418387373830015,-68.1334909844253,79.39037937995076,402.5169105174896,15,4.3569214979688695,46.7195223891116,-82.42720306664859,73.24521501304245,319.16727063134266,13,1.2353319613829936,0.7360434378042191,0.0458501909474927,2.936553779611586,72.09333350525867,15,1.7471681726220176,1.1906209017006786,0.1098839284516555,5.08071616473348,102.02013432737613,16,1.5381022474317876,1.1776949797558312,0.1074815466929711,4.780194061742157,89.91400240537111,14,2.0276210897691684,1.3757590533423418,0.2619122271823911,9.267519197263413,119.74059272473436,18,0.02337916748756962,41.50250420609388,-84.31729826400196,73.11585877130327,-30.21623499773159,11,3.085365363917035,29.8850196499605,-67.89097398046277,75.25234926428492,185.6080227044349,12,0
-1.298315706433333,14.22972808759677,-56.04875212,33.60068519,-48.52767122149999,16,-0.18037848585000002,12.801163318415961,-43.56497763,51.77023832,-20.336071167000007,17,-0.05018860366666663,8.527760697572804,-28.25204676,30.98572175,11.234296864000003,13,-0.24770465803333336,1.2387933271767426,-2.458456572,3.435942152,-15.137537384500003,12,0.18821181303333337,2.391268117053054,-8.868759778,4.761626167,9.231382532500003,9,0.04761504356666667,1.3604892473996641,-3.07902773,4.088761786,2.655794973999999,11,8.335378243291396,10.64870789910153,0.7306340263745893,43.641514759154965,477.68421157717194,16,6.8864494606037026,8.371803757003388,0.6636131337440685,38.90075974037477,399.8800893977996,18,7.172571252821073,9.281409851771224,0.3613137191918524,44.38265855229062,407.2068004753533,16,7.7245595058209835,9.287752200858217,0.6068377255494849,38.59677511889439,443.32491231923285,18,-4.8076827343473365,41.260265746338284,-73.98454182404208,83.12209505220792,-277.91784872997385,18,4.659848537231496,40.57582855436495,-78.20439596268108,77.86020171009169,333.42152028807095,16,1.4491951903445357,1.2409005336984549,0.1361353700303863,6.507645838407334,84.89726022359037,14,1.5078735682692683,1.2212666624843453,0.0884101254883283,6.795502251152142,88.38115450542215,10,1.1252782849612195,0.6613686070079201,0.2013081090976802,3.142197511882968,66.23723685772954,15,3.530711024177141,3.7436540304608004,0.3927969620789144,17.94362795855532,203.26059460721342,17,9.683373880059792,43.567651863245516,-78.42269610254414,79.32718288795019,556.0152529151853,12,-12.039425158567022,32.37444102900897,-80.75623355944768,74.65742365484418,-711.2631666841563,14,0
-0.3025050501333336,13.555099496703532,-67.65448495,52.97204813,-34.57301907249999,17,0.7786989005499999,7.315305828044612,-22.56620106,28.01604015,40.0745935685,15,0.5649831475500001,10.161071377918242,-37.82405505,35.48126631,20.705082430500006,16,0.29495873245,0.9646244597978927,-1.891690754,3.045429378,17.693037919000002,14,-0.014790203999999998,1.1695731811514196,-3.122803043,3.103353302,-2.4889694485000002,13,0.16518361548333335,1.9609431446441359,-4.437475262,3.132835501,10.396506025,10,6.408409854990567,8.787393577395259,0.3994886588690396,50.42996512060127,371.80015097871546,17,5.938603104879347,6.556402640532025,0.2741906177176243,31.77418676847532,339.6162481743917,16,7.351307269334601,9.420467362371559,0.561414637789419,54.807793580271074,421.09909369231605,15,6.781996320156923,8.18964679942204,0.4792092781584011,46.608375157817406,390.02004405027606,13,5.502329442198706,29.32491331380981,-71.78733890646775,69.913129886563,323.9057790263561,17,-8.54201743558801,42.46811769852625,-84.77770244177638,69.12609576649353,-537.173909812386,17,0.9225066495051478,0.5728064033089095,0.039755172774793,2.462111160667828,54.216958987183766,14,1.4278179071702153,0.7398428177450369,0.109222528132709,3.195037800950666,83.93225339953368,13,1.39035769943636,0.6929300138773807,0.0682989426700526,3.147887109553164,82.54989297959858,14,3.8246476628941988,4.521485927375188,0.2781839802383565,21.851219781549112,216.57197282646936,18,0.06820823879749392,32.424228126228584,-71.69971324978653,86.47170274327897,-35.799204477740666,11,10.638877005959436,31.50941664812274,-62.081032982726974,79.88449945140586,638.4271790339085,14,0
0.059941299350000005,12.41710641751104,-53.23976013,47.59283518,4.678362007999995,15,1.2188130138,10.430172205571084,-29.33954937,35.59116137,74.34168898049998,13,0.5166334416333332,10.524804553403229,-33.95516331,21.17540061,34.526021873499985,15,0.00996064358333333,1.2658044475841352,-2.653537482,2.637789045,0.5344078694999994,8,-0.23869502515000002,1.4937895302688005,-3.064643774,3.47410388,-13.758661917,10,-0.011600883983333332,1.3105451940239263,-3.706023575,2.614454006,0.12939915350000158,12,7.92978709726997,8.264161700200445,1.1411968740142693,42.98419020950962,473.9663545541683,17,8.54791455982359,6.030405938411316,0.4109635287235192,25.23149263326309,508.4675152800832,14,8.166887059017844,8.04904004896913,0.6147697785153282,38.562500036371326,485.68270512302246,15,8.525202413373636,7.160017020034622,1.3062980036633014,35.75351719455931,507.77686641610404,16,9.95173206506387,40.791895409473554,-76.10137219531747,69.64410215861787,598.1937462524988,17,2.200198076926879,32.962637746914844,-70.07470647459658,78.08154802503557,149.8147407523558,17,1.2329585361243358,0.6323783269215834,0.1221414887340322,2.914972346965714,73.42457872473919,16,1.2274138221790827,0.6866057940638095,0.0804688056168995,2.9900309812505053,72.79836418951786,16,1.120860375485349,0.6183785292176053,0.1742134287095113,2.9517316758383942,66.63610443000807,14,4.809322359544433,3.845769526936839,0.4235441250180611,19.66535294934053,285.08023249678496,15,-10.63510471393635,42.13371844931187,-79.69246003988842,69.66803376774116,-608.9445142309467,12,-2.07846813429861,37.68220370356038,-79.57243271482764,65.79049594157202,-129.1115961064604,9,0
0.42207135156666653,3.6393918201391346,-19.43380163,8.503552065,27.550755084,14,-0.6702049551166667,2.4748777280377716,-3.990051974,6.228793986,-41.418971769,12,-0.4065688206833334,3.3584491010540742,-11.39020217,6.221739444,-26.614366586499997,8,-0.033894186450000016,4.0494833100688155,-15.20976514,7.094408483,-4.909873550999995,12,0.4793305722166667,3.1379072842861095,-8.436599287,9.156495413,24.652215583999997,9,-0.21635578698333335,2.6497931642263453,-6.221543152,8.902052623,-13.107678401000001,11,2.400629368453298,2.035527528059669,0.3168763992625668,13.98988885208684,142.2419427236323,12,2.4566797009861308,1.6961650731491886,0.2817616962911867,8.054555012841682,145.61395204106498,12,2.6444999592797163,2.307573712316566,0.5541640579292411,14.262576379801734,156.4375317504913,13,2.5992528804702073,1.9011879047258657,0.4881993126657479,11.840657419426412,154.0029508664272,13,-12.975402106931085,33.889891235696304,-66.4270471922308,66.68498867582875,-799.6813045111135,14,13.251619332070673,36.61077293411984,-71.3683119626778,82.52503089746442,835.739835146667,15,2.4690239336925637,2.6533744897506075,0.2551603983204074,11.511979579162212,143.88751942550962,11,2.0922635220645653,2.03046740525626,0.2142332401495951,8.269245624175198,121.68377156175524,12,2.2962108946038975,2.5243404852020395,0.2891131381181098,12.461610981663252,135.05759847534767,13,2.7791421738595252,2.1880933133661165,0.3792543747825826,9.512222966663014,162.8287540578854,12,19.130667886336184,33.62939401689195,-59.02153687760136,75.2153128490377,1137.5335884086874,9,3.900333042032707,41.47553148985041,-85.88249119285099,77.06598172675935,223.89612317300634,12,0
