,Right Forearm x_mean,Right Forearm x_std,Right Forearm x_min,Right Forearm x_max,Right Forearm x_calculate_auc,Right Forearm x_count_peaks,Right Forearm y_mean,Right Forearm y_std,Right Forearm y_min,Right Forearm y_max,Right Forearm y_calculate_auc,Right Forearm y_count_peaks,Right Forearm z_mean,Right Forearm z_std,Right Forearm z_min,Right Forearm z_max,Right Forearm z_calculate_auc,Right Forearm z_count_peaks,Left Forearm x_mean,Left Forearm x_std,Left Forearm x_min,Left Forearm x_max,Left Forearm x_calculate_auc,Left Forearm x_count_peaks,Left Forearm y_mean,Left Forearm y_std,Left Forearm y_min,Left Forearm y_max,Left Forearm y_calculate_auc,Left Forearm y_count_peaks,Left Forearm z_mean,Left Forearm z_std,Left Forearm z_min,Left Forearm z_max,Left Forearm z_calculate_auc,Left Forearm z_count_peaks,right_forearm_xy_rmsq_mean,right_forearm_xy_rmsq_std,right_forearm_xy_rmsq_min,right_forearm_xy_rmsq_max,right_forearm_xy_rmsq_calculate_auc,right_forearm_xy_rmsq_count_peaks,right_forearm_yz_rmsq_mean,right_forearm_yz_rmsq_std,right_forearm_yz_rmsq_min,right_forearm_yz_rmsq_max,right_forearm_yz_rmsq_calculate_auc,right_forearm_yz_rmsq_count_peaks,right_forearm_zx_rmsq_mean,right_forearm_zx_rmsq_std,right_forearm_zx_rmsq_min,right_forearm_zx_rmsq_max,right_forearm_zx_rmsq_calculate_auc,right_forearm_zx_rmsq_count_peaks,right_forearm_xyz_rmsq_mean,right_forearm_xyz_rmsq_std,right_forearm_xyz_rmsq_min,right_forearm_xyz_rmsq_max,right_forearm_xyz_rmsq_calculate_auc,right_forearm_xyz_rmsq_count_peaks,right_forearm_roll_mean,right_forearm_roll_std,right_forearm_roll_min,right_forearm_roll_max,right_forearm_roll_calculate_auc,right_forearm_roll_count_peaks,right_forearm_pitch_mean,right_forearm_pitch_std,right_forearm_pitch_min,right_forearm_pitch_max,right_forearm_pitch_calculate_auc,right_forearm_pitch_count_peaks,left_forearm_xy_rmsq_mean,left_forearm_xy_rmsq_std,left_forearm_xy_rmsq_min,left_forearm_xy_rmsq_max,left_forearm_xy_rmsq_calculate_auc,left_forearm_xy_rmsq_count_peaks,left_forearm_yz_rmsq_mean,left_forearm_yz_rmsq_std,left_forearm_yz_rmsq_min,left_forearm_yz_rmsq_max,left_forearm_yz_rmsq_calculate_auc,left_forearm_yz_rmsq_count_peaks,left_forearm_zx_rmsq_mean,left_forearm_zx_rmsq_std,left_forearm_zx_rmsq_min,left_forearm_zx_rmsq_max,left_forearm_zx_rmsq_calculate_auc,left_forearm_zx_rmsq_count_peaks,left_forearm_xyz_rmsq_mean,left_forearm_xyz_rmsq_std,left_forearm_xyz_rmsq_min,left_forearm_xyz_rmsq_max,left_forearm_xyz_rmsq_calculate_auc,left_forearm_xyz_rmsq_count_peaks,left_forearm_roll_mean,left_forearm_roll_std,left_forearm_roll_min,left_forearm_roll_max,left_forearm_roll_calculate_auc,left_forearm_roll_count_peaks,left_forearm_pitch_mean,left_forearm_pitch_std,left_forearm_pitch_min,left_forearm_pitch_max,left_forearm_pitch_calculate_auc,left_forearm_pitch_count_peaks,class
10,0.08768469271588412,0.646237087149774,-0.15734263454430808,0.9118406579074076,0.40410732843592967,1.520719271796951,-0.5596013756422348,0.704340050125033,-0.5746364939922196,0.29362584934053004,-0.1335368346481185,-1.4311685916164123,0.11030311545965374,0.5826716058990214,-0.46557080933845896,-0.014916125828694345,0.39869565641304316,-0.7228430653889308,-0.13029114832939098,-0.5093318089015585,0.4722854421506878,-0.4660639021207221,-0.12282500738927148,-0.8269871504861207,0.2320393609563921,-0.3190180903136706,0.47465127740783813,-0.49998584073986363,0.3239055773922904,-1.0089797672564187,-0.007414170697387319,-0.44025507599643565,0.3744118910496009,-0.48697367152257726,-0.04884066266961699,-0.927436182999592,0.8446283963453569,0.5103981308792735,0.2767477611931878,0.37590833702074844,0.8089935336499253,0.1614110886986435,0.9374956901747251,0.2964826946986056,1.561126774269831,0.17510463092549258,0.9020360014673202,-1.6476268705329484,0.8286049340526217,0.37071184502537236,-0.8577857538738025,0.3567463531054874,0.7991276296373534,0.19708557690180992,0.868352807995289,0.3605948849340552,0.46471386935000275,0.19104301855873845,0.8359061313953448,-0.8951053929900983,0.18332701368004883,0.4549284967464869,-1.3996801971336825,0.07315281978311772,0.2702922608249736,1.0434754437034615,0.8675973060376604,-1.043281161291774,1.4751500482643238,1.004538578803918,0.9285538843461182,1.501451718576104,-0.350696526019926,-0.5890715150682002,-0.7535447061296352,-0.641942190822974,-0.35268916982679305,-0.49241192359961955,-0.30485424746259987,-0.5732940698562095,1.0958425987364346,-0.5567876131162965,-0.31432432346910105,-0.3939870065825247,-0.48551728159176366,-0.5598119691279163,-0.33084283751254073,-0.5691333108262548,-0.48826114530802533,-0.23047327951056762,0.40996298647070795,0.014905655233240295,1.9682952835928058,0.049630157147972455,0.38701060692140454,1.5333693847678627,0.6851966496007359,1.319889281584352,0.10196307456735787,1.060297435823313,0.7736451111268744,-1.972504343197456,-0.22061724882432762,-0.9508680524965638,1.0274859760961155,0.48205901913866406,-0.22352056922298955,-1.152669949591443,0
11,-1.812974772442332,1.847250594460282,-1.0183317618186352,1.3108135544279578,-1.8925461757704678,1.8549769301842385,0.9151037536104722,0.6956068804857731,-0.12063009727579334,0.406963044930217,0.948540341453671,1.6123612508471754,-0.7952489565678099,1.8934107697047764,-1.430702773259486,1.4541122699242193,-0.6993015049774693,-0.7228430653889308,-0.5992916401969195,-9.190785127046373e-05,0.21049464628553213,0.16411657476383484,-0.689691849106314,-0.8269871504861207,0.5006237416182412,-0.0362935566002389,0.2772604925267431,-0.2122381447480127,0.4712314605298675,-0.1063468432527251,-0.0973861761076492,-0.035037543266225074,0.12920776815781126,-0.33852139838999923,-0.16372758134720358,-0.927436182999592,1.5407700830759437,1.2752579224353546,1.9465125703900044,1.28795880165923,1.5621370083157753,1.3806231486173277,1.8854950387162979,0.8130819747381614,1.561126774269831,0.8467596688649058,1.8930803295587575,-0.33658455283634636,2.227902627067809,1.6105817376263873,1.891362999366481,1.5341585935249784,2.2442450370219933,1.024707177807662,1.8923878332837343,1.2394554474520432,2.1522849327335427,1.4017089279241237,1.9072602325276078,1.2094787436213115,-0.04101457059812599,-1.08280154623868,1.1065030868516763,-0.37611182424460593,-0.04688108932350737,2.2705126576928785,-0.1508964937770158,-0.6909637986707597,0.1933268495795418,-1.2996255518504616,-0.18708728859405327,1.0931085315267606,0.1177599669996307,-0.30705536233515507,-0.4253719187680349,-0.25287522156921033,0.1255067208091729,-0.49241192359961955,0.1365619467045596,-0.4242010716746002,-0.2177368985829964,-0.43803964846186927,0.1384948170846746,-0.3939870065825247,0.06259705148793028,-0.18546647622955453,-0.667080621530098,-0.14102656070578312,0.0571051157603151,-0.23047327951056762,1.8865311444134474,1.0253253521308834,2.3059436630856016,1.1255885717599612,1.8912924073646673,-0.7600012641813316,0.5276797554610096,0.8220770112506924,-0.5129073848708469,0.48402519942013295,0.5062721660723191,0.30011434078196136,-0.5666383821882848,-0.6036069237714441,-0.1360732634495072,-1.2637102661117556,-0.6606398481942215,-1.152669949591443,0
12,0.8846748505738552,1.847250594460282,-1.0183317618186352,1.3108135544279578,0.5455684445455269,0.8522039550223763,0.8935358969527076,1.8473253083028771,-1.3433362928010968,1.0943425314616688,0.941608417642431,0.4710375599233301,1.475915529604099,1.975925250046289,-1.4708315859802255,1.4541122699242193,1.5512253301068881,1.3471009535240541,0.41120244654461346,0.03579335853492752,0.2915728163107339,-0.24901899493194027,0.3961830559366848,-1.318919576307731,-0.1768449802106532,-0.24254035401485097,0.2959808354117766,0.09205400470554453,-0.162646481482336,-1.0089797672564187,-1.5172395988414795,0.13596159436940744,-0.053931862589999595,-0.13895720858731603,-1.579564474922663,-0.46119471971683335,2.233436769575167,1.4997631922311956,0.3171713938529976,1.290573419922195,2.2241408422389606,0.9742191286444329,2.2328391074868232,1.727243642409273,1.561126774269831,1.605488190740016,2.2674880039164798,0.5374436589613885,2.2305895822010067,1.681067743511975,1.891362999366481,1.5341585935249784,2.186553095613531,0.19708557690180992,2.2497173625964493,1.5621088080645866,2.007861582367272,1.4017089279241237,2.2559728693451064,0.36764508897674764,1.5708725154699963,0.5461576660601793,-0.9740596160875784,0.4918942236554701,1.562987241235565,0.2254506343771837,0.4603366433167302,-0.989842559756472,1.6473219619120727,-1.783221795503863,0.46629211806696425,0.27642215742807363,-0.011075333368335357,-0.309031663254001,-0.264821139980923,-0.21884471139021713,-0.019332850070416914,-1.425198548588805,0.03827123039187099,-0.2743290342036144,0.8710108664962842,-0.30612356977092864,0.047083092056869454,-0.8472230170285135,0.21792771310150816,-0.14404316121526048,1.054259408636349,-0.2511883877753608,0.2087263196506282,-0.23047327951056762,1.6270649842909832,1.9191532985215707,-0.32500002019193647,1.865225358280598,1.5702503583669327,1.9920435145577016,0.051746552591699975,-0.7717935581014018,0.9336676016366139,-0.721111291503491,0.06397833178999951,-1.063456869605689,-0.559186830485854,0.01080918967235761,1.016246022199423,-0.1870872591695558,-0.5855244456238455,-1.152669949591443,0
13,-0.559733793429624,0.5612948680019175,-0.07221838385052555,0.9268475584054451,-0.7818324663647898,0.8522039550223763,0.09764085007308661,0.6744835833839457,-0.15984489118399203,1.0144677104279476,-0.2875854529875191,-1.0507273613084638,-0.1322169576295094,1.271403290521302,-2.0423782565200734,0.4664072266400799,-0.3223179696286435,-0.30885426160633384,0.17282309952771047,0.08304798665263266,0.2843616841641156,-0.04515826120045115,0.2539271434308346,-0.8269871504861207,0.11861152910737777,0.16650970433423548,-0.363761415398546,-0.06452673505554672,0.06720446162476043,0.34496961874912163,1.762658793055599,0.21020205887310325,0.0929134666285533,0.47642706037910165,1.6979151303710058,0.9375296701314425,0.55034257018803,0.6739546283687877,-0.10989978865022333,0.44668406775678704,0.5143602047365748,0.1614110886986435,0.7816620078729732,1.1729568334778238,0.866188171654877,1.605488190740016,0.75788283995987,-0.7735986587352137,0.6408887942443909,1.1906558906779776,-0.06909210514539851,1.4366406113522434,0.6214722087729173,-0.2167252235511161,0.6539455102447558,1.05237342892563,0.5982057028069416,1.3638419341737726,0.628911296124029,-0.053271738345534336,-0.16883892291574235,0.7709033177418545,-0.6291431112998404,-0.03415729590831354,-0.2477438124379268,-0.1835617702859552,-0.9042032489183149,-1.4016957720623902,1.0086379129823193,-1.498620934696434,-0.9074061598414122,1.9097949056254477,0.21025843953545872,-0.04893398444161378,0.5126122098150879,-0.05224393072861011,0.2103673027051066,0.4403747013895658,0.26286262886552414,0.17394407678670498,0.9090372557267878,0.030726712118429,0.2674714339668741,0.05924900386346413,0.26907999371555946,0.07170472468070192,0.37859124717687725,-0.11386496819466135,0.2703310929786586,-1.1640260912886187,0.6255275248584868,1.2962886911214784,0.18401355272401423,1.9666895205346804,0.6190309038794906,0.616021125188185,-0.22789461992215637,0.23834532881322212,-0.7367584282385544,-0.6492066198086331,-0.30352847846495773,-0.6089331328098055,0.3382765053390467,-0.07942053545517004,0.04385609832754043,-0.5738826439910184,0.39630695412970535,-0.6474303111026388,0
14,0.8087291487743806,0.5196054879722483,-0.46594193972670805,0.5401022715590932,0.47965806528198607,1.1864616134096637,-1.0225533766913188,-0.004970524998125316,-0.047656907186216534,0.08984279571417907,-1.0469293876507462,1.992802481155124,-0.9391188381901049,0.9791295051863514,-0.37011575850027084,0.7582623130757862,-0.9460215353864108,-0.30885426160633384,-0.20631357985092152,-0.30028997657411083,0.4717781076547161,0.016185886239959712,-0.11160686516731419,0.15687770115710015,-0.2840844140696925,0.4460059042311118,-0.6248484292402932,0.8738322172846672,-0.2783797631256372,0.34496961874912163,-1.3236036923931476,0.3090816648843153,-0.444122039352609,0.3778704507282593,-1.4275076145751868,-0.927436182999592,0.31711737567944803,0.2614999919234513,0.16488796139192483,0.27042384533474223,0.2543350820347031,1.3806231486173277,0.6190165025342389,0.5294571552521651,-0.036787930591738946,0.23774299309704644,0.5892972297338052,1.8484859766579906,0.854416679075779,0.6770678762268376,1.7267104099149524,0.2599753400082535,0.8321166301888776,1.438517978260588,0.6259817584025535,0.47505612981890455,0.522591477224038,0.11466296430690429,0.5866725496072293,1.6303955709435936,-0.9947394794838001,-1.6921560786242638,-0.16641780638017908,0.8203617106541199,-0.9511476349922148,2.475018860024448,0.5918617473790646,0.2533509597246589,-0.43760288882256215,0.37297561355332526,0.5442159951517037,1.501451718576104,0.054450423708649415,0.21907899313691212,0.7747168540067824,0.1590790990739326,0.053659990062220664,1.839554638873344,0.3088655076237431,0.47698418569831263,0.949839666184195,0.5119794657100513,0.3075871346042649,1.4189570352014307,0.006657277683691043,-0.02160329713246766,-0.47958623219969937,-0.04857003354796411,0.0022063473626039664,0.23630312637845796,0.7065694960160025,0.7424913658074003,0.657677280712517,0.37510806031628496,0.7202537929059953,1.5333693847678627,-0.8012771534884522,0.7300115158284893,-0.4281209305355621,0.33714777624811343,-0.8414880620305466,-0.15440939601392212,-0.6572442941084757,-1.1808213179707165,-0.12003549876618047,0.22077286594489223,-0.5873377875623078,-0.14219067261383467,0
15,-0.9345805878502333,0.3660658303570208,-0.4121372623670471,-0.13860171169909086,-0.778658071356044,0.1836886382478016,0.29353393233887565,0.7732790174422344,-0.8975308533783457,0.21034651818405928,0.5886381365209772,-0.2898449006925669,0.8366082830653159,0.4394925265139475,0.09688309947187733,0.22493039840613316,0.8960456546666188,0.5191233459588602,0.6646155967305374,-0.18824650745323723,0.4702995233618597,-0.30642718530137014,0.8067570771753444,-0.3350547246645103,-0.06420632094547402,-0.17174579379138183,0.22831534405124526,-0.1927707541252631,0.07540925952152563,1.2476025427528152,1.5895045746157257,-0.19445720822528786,0.33261186882083627,-0.12932576926949704,1.5229131640819669,0.005046743565925287,0.790771584834211,0.3686213413293312,0.4102088220514521,0.4817578894607786,0.722244924783366,0.5678151086715383,0.8816413548230824,0.2995214645132151,0.4775556274267478,0.28235207275753726,0.8332783336480069,0.10042955306252103,0.6400847672782449,0.12174015188437774,1.0580849463284605,-0.0016984817025487513,0.6033818703387893,0.6108963773547359,0.7519580881249931,0.253651835982727,0.31760975346557835,0.31199443942595645,0.7019380108812349,0.7885619162990296,0.20300137518777628,0.540019942516034,-0.2563721900237951,0.8695945155063498,0.21830220775986928,0.6344630390403226,-0.038122717464269075,-1.1183945408426974,0.6657147333588656,-2.122549432183673,-0.04289312416441344,-0.5402642166706133,-0.0980152331804792,-0.37487766530213695,-0.18489562113998353,-0.3912364129303915,-0.11293587960564616,0.9067680138841585,-0.10930463758172648,-0.3416064054654383,-0.6708386509883449,-0.4232165674043357,-0.11943274772112668,0.9657210247554417,-0.07429332295720738,-0.41846656609776106,0.9922543846345591,-0.4540471064383697,-0.08180433199064503,0.7030795322674835,0.42939819380556055,-0.2025440175464446,0.6605594456745798,-0.15130119184131652,0.41757600486507934,0.616021125188185,0.17468836157548603,-0.27130248000528634,-0.1057385428257909,0.1637536614678611,0.2675583500606171,0.30011434078196136,0.5980418498242591,0.33927588987854873,1.1186115621899952,1.3945900677252594,0.6994733204195472,0.3630489658749695,0
16,0.43332386687587865,0.09062229890932609,0.09271073920092152,-0.01295674934776013,0.22958360673808506,0.8522039550223763,-0.5084942171903065,0.8440779875690136,-0.2578875233628575,0.2695788852898518,-0.7069794313205388,-2.1920510522323093,-0.4262799703892933,0.6482749562480545,-0.4640280800942613,-0.031761940764005236,-0.42366776175657755,-0.30885426160633384,-1.4258326535514727,0.4393234385086434,-0.9427075408999435,-0.22706145593227695,-1.4026795891852062,2.616539830265152,1.2310075428043108,1.6496224025632449,-1.5738897138924213,1.6052277512634072,1.2660009412267266,0.34496961874912163,-0.6823420049536717,1.773143240937433,-1.1227252673065504,1.4180029048491767,-0.5582792417666531,-1.3936776462823506,0.7953688182988389,0.19397134618679393,0.9716849163901242,0.07798678345294605,0.7836001044770462,-1.87060901116583,1.114327438591009,0.30614229375535307,1.561126774269831,0.21831289572253434,1.1118704333209717,-1.2106127646340812,0.7454488415618711,-0.06935838050726693,1.0181142699052836,-0.006689762444884929,0.739278689581445,-1.044346824456968,0.8709702311097818,0.12227267386110059,2.1522849327335427,0.062195050047650476,0.8645149691311851,-1.7369390476346622,-0.5114638633257031,0.2734807951292093,0.5064622991550353,-1.363283436381692,-0.5357539648190768,0.2254506343771837,-0.015254250836171513,-1.3733048219643538,-0.00541755167282385,-1.5798238918911247,-0.06489659559485889,0.6847653444774171,1.143646505728941,1.1740796815988117,0.7726574753576758,1.0816129536791197,1.1668736817868928,-0.49241192359961955,2.1594980938069495,1.7097702264156411,0.24845577631405716,1.479903169203197,2.1475584210294243,0.05924900386346413,2.0761642857170655,1.4749986312985894,0.297343915986904,1.2774828347043155,2.0637677544334974,-0.6972496853995932,1.2421033474923533,0.25010015130930646,2.3059436630856016,0.1377080862526528,1.2607503400486986,0.15734699539834612,0.4342566062301815,-0.5162084552379868,0.184235060136333,-0.2858623060278751,0.4842753709069657,0.30011434078196136,-0.27797931510505347,-2.054622403582354,1.1002103783302994,-0.6251807770583617,-0.23873341601774276,1.8787678813413822,0
17,1.8008927772700654,0.08843608397512821,0.05557890718993557,0.014089964781695224,1.8717920589615509,-0.48482667852677314,0.3543754575594011,0.07271462269525403,-0.029344808482347478,-0.18242596728132376,0.44614063722456626,0.4710375599233301,0.08438367175547967,-0.049534749103493904,0.30930379545188674,-0.2130431831896195,0.2169236353573777,0.9331121497414572,-0.4367464522133738,-0.4932929034178266,0.2567933085165093,-0.6677207890275765,-0.4073618800044144,-0.3350547246645103,-0.8100699616445615,-0.3832714350058649,0.13269548924558508,-0.5226785246616105,-0.7785922092112492,1.6989190047546618,1.0769845763411001,0.06907772586441992,0.010731469226917211,0.14888675702388365,1.204896590987907,-0.927436182999592,0.213222543234414,-0.043466963863286745,0.0961255942773503,-0.14733859505535685,0.20835979306832142,0.5678151086715383,0.12830617278494977,-0.14705023989384342,-0.03944768876453417,-0.19708331471144167,0.1290336544418671,0.5374436589613885,0.06551458447888046,-0.018247113966778642,-0.05007152703160427,-0.18440979338717836,0.05429163861444226,-0.2167252235511161,0.11949541843701972,-0.07417567676927918,-0.40685512600911167,-0.19518855001035074,0.11402081003590742,0.36764508897674764,0.9262506999472061,0.8717131163388789,0.12224620389103859,0.15750367475457955,0.9816565668633754,0.2254506343771837,1.0221671075411796,-0.4116106408141121,0.6362220515117935,-0.019865063606424118,0.9549565476366897,-0.5402642166706133,-0.458234301474497,-0.44000690701633144,0.20721093025334822,-0.3810374441914943,-0.44937137330375854,-0.02601861110502688,-0.13055992960192217,-0.28523026375407023,0.5637153846115448,-0.30118682723350304,-0.13298795451586598,0.9657210247554417,-0.16150838263212255,-0.3488277272105141,1.3962959835293125,-0.3240638895138618,-0.1643944217909963,0.23630312637845796,-0.2759131831877326,-0.36983990505249065,0.1921977432360858,-0.4608191601271858,-0.27833171258784123,0.616021125188185,-0.15221575162380163,-0.9114668845755804,-0.23621534969515082,-1.4578910934337201,-0.11980933882076998,0.7546380775778448,0.8495171821386185,-1.1355777156258338,1.6948231800543931,-0.679783773857489,0.8928477153077115,0.3630489658749695,0
18,-1.812974772442332,0.1884615400307976,-0.2210926935736749,-0.3843027013922252,-1.8925461757704678,-0.15056902013948575,-0.17917975037250503,0.345937387559923,-0.004868252557970087,0.043834734378544724,-0.09450236524148138,-0.6702861310005154,0.40983378833513484,0.6839037502273562,-0.36074194787763275,0.5934499713795737,0.4309664527465643,-1.550820672954125,0.7123229929324011,-0.18862989648113096,0.2882734478016611,-0.27904348331300244,0.725128248229506,-0.3350547246645103,1.036092077728483,0.007657385628019444,0.5412381568854951,0.6475836011513223,1.0899258475881344,-0.1063468432527251,-0.49321102760935304,0.6380485269168077,-0.6983906413364293,0.43141842617258946,-0.3562472760409232,-0.927436182999592,0.5001815710911571,0.04042897568416268,1.1384640490088165,-0.13399307304763694,0.5080053682816407,0.5678151086715383,0.5442848776724949,0.4989987123673233,-0.4525211723534774,0.13952865108685666,0.5574205132338708,-1.2106127646340812,0.5721528664773324,0.36000447905498373,-0.07153666161969029,0.1857017016558576,0.5854569808261605,0.19708557690180992,0.5237917049050129,0.31234349183123244,0.4380305373045654,0.0634784210303665,0.5354877625793795,-0.47418856566781625,0.445972467866924,-0.11253756659431594,0.5992981540906889,-0.26200381880462265,0.4857462552984194,-0.5925741749490941,0.028991233312828095,0.3184552558555277,-1.4077055189194678,-0.577319891216626,-0.0604638647807923,-0.9486074037199568,-0.08255817058764657,-0.10098670462959045,-0.28257669851628775,0.010779642392931527,-0.07573972038587957,-0.02601861110502688,0.22777155578356145,0.377745367174688,0.7001864152369932,0.17868314474056587,0.2151287811856786,-0.3939870065825247,0.2575241164115024,0.17245144438996177,0.11338979970607899,0.09985468027866298,0.24696143145550428,-0.23047327951056762,0.34389909085717507,0.48446374398344927,-0.7288216940770711,0.2659970378728251,0.3615726658487482,-0.7600012641813316,-0.034665968648819365,-0.5362395375539916,0.42984168464906936,-0.6596083733148375,-0.024677563762440558,-0.15440939601392212,1.2787682010324297,-0.42567698660775244,0.6867207644774659,-0.4554563666714929,1.2849886489448519,-1.152669949591443,0
19,1.8008927772700654,0.25542145253913723,-0.02172598183074324,-0.11548140886121491,1.7696752013540415,0.8522039550223763,-1.841471230160255,1.1148654146590273,-1.0072869065779724,-0.00072967054147601,-1.8036361299233086,-1.4311685916164123,-0.6042136105795922,0.6692025042100488,-0.282617047982272,-0.12178935008164554,-0.7516397414660987,-1.550820672954125,-0.4522858455142287,-0.5410510331889009,0.449704874452809,-0.4997570529099558,-0.46979452629338286,0.15687770115710015,-0.21791469676745304,-0.36189778354473146,0.32167683223874177,-0.436215875414949,-0.25964789864366705,-1.0089797672564187,0.009448273589487593,-0.4493149899335951,0.38515373761651683,-0.3970259500557719,-0.034173071209980456,0.005046743565925287,1.1342939934162795,0.3452416967789013,1.9465125703900044,0.3107363799778444,1.1496578482798585,-0.2449929312742512,1.204235804036973,0.5971404774240231,0.19967005072753968,0.37762906376236927,1.2121216294298711,-1.6476268705329484,0.853696456583727,0.00381866569692193,0.39217077362193103,-0.11194560880337402,0.857431314823589,-0.2167252235511161,1.0439616222741728,0.3146918683832338,1.4248520791599744,0.20069552475168898,1.0530589510152824,-1.3160222203123801,-0.40503058709452244,0.4669068991386866,0.009706707288145282,-0.8578536425092547,-0.3577158708939964,1.0434754437034615,1.1679206231277368,-0.5279057729600612,-1.128281054786001,0.9044455170001173,1.0999393733895109,0.27642215742807363,-0.43545642852265154,-0.5265041310007961,0.19785529901540186,-0.4396102425325972,-0.43274327999362816,0.4403747013895658,-0.37366863369212683,-0.5243924315621656,-0.28275974779349816,-0.4936862221600106,-0.3678717715191785,0.5124850143094529,-0.5217860652021377,-0.5511728152336108,-0.5865239581190396,-0.586830721642737,-0.5202999083851431,1.6366323440455346,0.5124139507698672,0.04547516601863526,0.44838356876604823,-0.09827473107162438,0.5109174648602393,-0.3013271343914928,-0.30275434487125613,1.0928950656499652,0.04934799871101751,1.3847520183328597,-0.35314987206360615,0.7546380775778448,-0.20274469465963357,-0.7788237041003858,1.3552673797269792,0.8745002468951062,-0.17514040427658906,1.373528242852578,0
